#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.782 eV
  14.220  0.4295E+00  0.4295E+00  0.7638E+02
  14.230  0.4360E+00  0.4360E+00  0.7639E+02
  14.240  0.4451E+00  0.4451E+00  0.7640E+02
  14.250  0.4567E+00  0.4567E+00  0.7640E+02
  14.260  0.4706E+00  0.4706E+00  0.7641E+02
  14.270  0.4867E+00  0.4867E+00  0.7642E+02
  14.280  0.5049E+00  0.5049E+00  0.7643E+02
  14.290  0.5251E+00  0.5251E+00  0.7644E+02
  14.300  0.5470E+00  0.5470E+00  0.7646E+02
  14.310  0.5706E+00  0.5706E+00  0.7647E+02
  14.320  0.5956E+00  0.5956E+00  0.7648E+02
  14.330  0.6220E+00  0.6220E+00  0.7649E+02
  14.340  0.6495E+00  0.6494E+00  0.7650E+02
  14.350  0.6779E+00  0.6779E+00  0.7652E+02
  14.360  0.7072E+00  0.7072E+00  0.7653E+02
  14.370  0.7371E+00  0.7371E+00  0.7655E+02
  14.380  0.7675E+00  0.7675E+00  0.7656E+02
  14.390  0.7983E+00  0.7983E+00  0.7658E+02
  14.400  0.8293E+00  0.8293E+00  0.7659E+02
  14.410  0.8603E+00  0.8603E+00  0.7661E+02
  14.420  0.8913E+00  0.8912E+00  0.7663E+02
  14.430  0.9220E+00  0.9220E+00  0.7665E+02
  14.440  0.9525E+00  0.9525E+00  0.7667E+02
  14.450  0.9825E+00  0.9825E+00  0.7669E+02
  14.460  0.1012E+01  0.1012E+01  0.7671E+02
  14.470  0.1041E+01  0.1041E+01  0.7673E+02
  14.480  0.1069E+01  0.1069E+01  0.7675E+02
  14.490  0.1097E+01  0.1097E+01  0.7677E+02
  14.500  0.1124E+01  0.1124E+01  0.7679E+02
  14.510  0.1150E+01  0.1150E+01  0.7682E+02
  14.520  0.1175E+01  0.1175E+01  0.7684E+02
  14.530  0.1199E+01  0.1199E+01  0.7686E+02
  14.540  0.1222E+01  0.1222E+01  0.7689E+02
  14.550  0.1245E+01  0.1245E+01  0.7691E+02
  14.560  0.1266E+01  0.1266E+01  0.7694E+02
  14.570  0.1287E+01  0.1287E+01  0.7696E+02
  14.580  0.1307E+01  0.1307E+01  0.7699E+02
  14.590  0.1325E+01  0.1325E+01  0.7702E+02
  14.600  0.1343E+01  0.1343E+01  0.7704E+02
  14.610  0.1360E+01  0.1360E+01  0.7707E+02
  14.620  0.1376E+01  0.1376E+01  0.7710E+02
  14.630  0.1391E+01  0.1391E+01  0.7713E+02
  14.640  0.1405E+01  0.1405E+01  0.7715E+02
  14.650  0.1419E+01  0.1419E+01  0.7718E+02
  14.660  0.1432E+01  0.1432E+01  0.7721E+02
  14.670  0.1444E+01  0.1444E+01  0.7724E+02
  14.680  0.1455E+01  0.1455E+01  0.7727E+02
  14.690  0.1465E+01  0.1465E+01  0.7730E+02
  14.700  0.1475E+01  0.1475E+01  0.7733E+02
  14.710  0.1484E+01  0.1484E+01  0.7736E+02
  14.720  0.1493E+01  0.1493E+01  0.7739E+02
  14.730  0.1501E+01  0.1501E+01  0.7742E+02
  14.740  0.1508E+01  0.1508E+01  0.7745E+02
  14.750  0.1514E+01  0.1514E+01  0.7748E+02
  14.760  0.1520E+01  0.1520E+01  0.7751E+02
  14.770  0.1526E+01  0.1526E+01  0.7754E+02
  14.780  0.1531E+01  0.1531E+01  0.7757E+02
  14.790  0.1535E+01  0.1535E+01  0.7760E+02
  14.800  0.1539E+01  0.1539E+01  0.7763E+02
  14.810  0.1543E+01  0.1543E+01  0.7766E+02
  14.820  0.1546E+01  0.1546E+01  0.7769E+02
  14.830  0.1548E+01  0.1548E+01  0.7772E+02
  14.840  0.1550E+01  0.1550E+01  0.7776E+02
  14.850  0.1552E+01  0.1552E+01  0.7779E+02
  14.860  0.1553E+01  0.1553E+01  0.7782E+02
  14.870  0.1554E+01  0.1554E+01  0.7785E+02
  14.880  0.1554E+01  0.1554E+01  0.7788E+02
  14.890  0.1554E+01  0.1554E+01  0.7791E+02
  14.900  0.1554E+01  0.1554E+01  0.7794E+02
  14.910  0.1553E+01  0.1553E+01  0.7797E+02
  14.920  0.1552E+01  0.1552E+01  0.7800E+02
  14.930  0.1551E+01  0.1551E+01  0.7803E+02
  14.940  0.1550E+01  0.1550E+01  0.7807E+02
  14.950  0.1548E+01  0.1548E+01  0.7810E+02
  14.960  0.1546E+01  0.1546E+01  0.7813E+02
  14.970  0.1545E+01  0.1545E+01  0.7816E+02
  14.980  0.1542E+01  0.1542E+01  0.7819E+02
  14.990  0.1540E+01  0.1540E+01  0.7822E+02
  15.000  0.1538E+01  0.1538E+01  0.7825E+02
  15.010  0.1536E+01  0.1536E+01  0.7828E+02
  15.020  0.1533E+01  0.1533E+01  0.7831E+02
  15.030  0.1531E+01  0.1531E+01  0.7834E+02
  15.040  0.1529E+01  0.1529E+01  0.7837E+02
  15.050  0.1527E+01  0.1527E+01  0.7840E+02
  15.060  0.1525E+01  0.1525E+01  0.7843E+02
  15.070  0.1523E+01  0.1523E+01  0.7846E+02
  15.080  0.1521E+01  0.1521E+01  0.7850E+02
  15.090  0.1520E+01  0.1520E+01  0.7853E+02
  15.100  0.1519E+01  0.1519E+01  0.7856E+02
  15.110  0.1518E+01  0.1518E+01  0.7859E+02
  15.120  0.1518E+01  0.1518E+01  0.7862E+02
  15.130  0.1518E+01  0.1518E+01  0.7865E+02
  15.140  0.1519E+01  0.1518E+01  0.7868E+02
  15.150  0.1520E+01  0.1520E+01  0.7871E+02
  15.160  0.1521E+01  0.1521E+01  0.7874E+02
  15.170  0.1523E+01  0.1523E+01  0.7877E+02
  15.180  0.1526E+01  0.1526E+01  0.7880E+02
  15.190  0.1530E+01  0.1529E+01  0.7883E+02
  15.200  0.1534E+01  0.1534E+01  0.7886E+02
  15.210  0.1538E+01  0.1538E+01  0.7889E+02
  15.220  0.1544E+01  0.1544E+01  0.7892E+02
  15.230  0.1550E+01  0.1550E+01  0.7895E+02
  15.240  0.1557E+01  0.1557E+01  0.7898E+02
  15.250  0.1565E+01  0.1565E+01  0.7902E+02
  15.260  0.1574E+01  0.1574E+01  0.7905E+02
  15.270  0.1584E+01  0.1584E+01  0.7908E+02
  15.280  0.1594E+01  0.1594E+01  0.7911E+02
  15.290  0.1606E+01  0.1606E+01  0.7914E+02
  15.300  0.1618E+01  0.1618E+01  0.7918E+02
  15.310  0.1632E+01  0.1632E+01  0.7921E+02
  15.320  0.1646E+01  0.1646E+01  0.7924E+02
  15.330  0.1661E+01  0.1661E+01  0.7927E+02
  15.340  0.1678E+01  0.1678E+01  0.7931E+02
  15.350  0.1695E+01  0.1695E+01  0.7934E+02
  15.360  0.1714E+01  0.1714E+01  0.7938E+02
  15.370  0.1734E+01  0.1734E+01  0.7941E+02
  15.380  0.1754E+01  0.1754E+01  0.7945E+02
  15.390  0.1776E+01  0.1776E+01  0.7948E+02
  15.400  0.1799E+01  0.1799E+01  0.7952E+02
  15.410  0.1823E+01  0.1823E+01  0.7955E+02
  15.420  0.1849E+01  0.1849E+01  0.7959E+02
  15.430  0.1875E+01  0.1875E+01  0.7963E+02
  15.440  0.1903E+01  0.1903E+01  0.7967E+02
  15.450  0.1932E+01  0.1932E+01  0.7970E+02
  15.460  0.1962E+01  0.1962E+01  0.7974E+02
  15.470  0.1993E+01  0.1993E+01  0.7978E+02
  15.480  0.2025E+01  0.2025E+01  0.7982E+02
  15.490  0.2058E+01  0.2058E+01  0.7987E+02
  15.500  0.2093E+01  0.2093E+01  0.7991E+02
  15.510  0.2129E+01  0.2129E+01  0.7995E+02
  15.520  0.2165E+01  0.2165E+01  0.7999E+02
  15.530  0.2203E+01  0.2203E+01  0.8004E+02
  15.540  0.2242E+01  0.2242E+01  0.8008E+02
  15.550  0.2282E+01  0.2282E+01  0.8013E+02
  15.560  0.2322E+01  0.2322E+01  0.8017E+02
  15.570  0.2364E+01  0.2364E+01  0.8022E+02
  15.580  0.2406E+01  0.2406E+01  0.8027E+02
  15.590  0.2449E+01  0.2449E+01  0.8032E+02
  15.600  0.2493E+01  0.2493E+01  0.8037E+02
  15.610  0.2537E+01  0.2537E+01  0.8042E+02
  15.620  0.2581E+01  0.2581E+01  0.8047E+02
  15.630  0.2626E+01  0.2626E+01  0.8052E+02
  15.640  0.2671E+01  0.2671E+01  0.8058E+02
  15.650  0.2716E+01  0.2716E+01  0.8063E+02
  15.660  0.2762E+01  0.2762E+01  0.8069E+02
  15.670  0.2807E+01  0.2807E+01  0.8074E+02
  15.680  0.2852E+01  0.2852E+01  0.8080E+02
  15.690  0.2897E+01  0.2896E+01  0.8086E+02
  15.700  0.2941E+01  0.2941E+01  0.8092E+02
  15.710  0.2985E+01  0.2985E+01  0.8098E+02
  15.720  0.3028E+01  0.3028E+01  0.8104E+02
  15.730  0.3070E+01  0.3070E+01  0.8110E+02
  15.740  0.3112E+01  0.3112E+01  0.8116E+02
  15.750  0.3152E+01  0.3152E+01  0.8122E+02
  15.760  0.3192E+01  0.3192E+01  0.8129E+02
  15.770  0.3230E+01  0.3230E+01  0.8135E+02
  15.780  0.3267E+01  0.3267E+01  0.8142E+02
  15.790  0.3303E+01  0.3303E+01  0.8148E+02
  15.800  0.3338E+01  0.3338E+01  0.8155E+02
  15.810  0.3371E+01  0.3371E+01  0.8162E+02
  15.820  0.3403E+01  0.3403E+01  0.8169E+02
  15.830  0.3433E+01  0.3433E+01  0.8175E+02
  15.840  0.3462E+01  0.3461E+01  0.8182E+02
  15.850  0.3489E+01  0.3489E+01  0.8189E+02
  15.860  0.3514E+01  0.3514E+01  0.8196E+02
  15.870  0.3538E+01  0.3538E+01  0.8203E+02
  15.880  0.3560E+01  0.3560E+01  0.8211E+02
  15.890  0.3581E+01  0.3581E+01  0.8218E+02
  15.900  0.3599E+01  0.3599E+01  0.8225E+02
  15.910  0.3617E+01  0.3617E+01  0.8232E+02
  15.920  0.3632E+01  0.3632E+01  0.8239E+02
  15.930  0.3646E+01  0.3646E+01  0.8247E+02
  15.940  0.3658E+01  0.3658E+01  0.8254E+02
  15.950  0.3669E+01  0.3669E+01  0.8261E+02
  15.960  0.3678E+01  0.3678E+01  0.8269E+02
  15.970  0.3685E+01  0.3685E+01  0.8276E+02
  15.980  0.3691E+01  0.3691E+01  0.8283E+02
  15.990  0.3694E+01  0.3694E+01  0.8291E+02
  16.000  0.3697E+01  0.3697E+01  0.8298E+02
